from_id,to_id,from_fraction
SRCE,21225,0.0041841004184100415
SRCE,21227,0.0041841004184100415
SRCE,21229,0.0041841004184100415
SRCE,21231,0.0041841004184100415
SRCE,21233,0.0041841004184100415
SRCE,21235,0.0041841004184100415
SRCE,21237,0.0041841004184100415
SRCE,21239,0.0041841004184100415
SRCE,28003,0.0041841004184100415
SRCE,28009,0.0041841004184100415
SRCE,28013,0.0041841004184100415
SRCE,28017,0.0041841004184100415
SRCE,28019,0.0041841004184100415
SRCE,28025,0.0041841004184100415
SRCE,28057,0.0041841004184100415
SRCE,28069,0.0041841004184100415
SRCE,28071,0.0041841004184100415
SRCE,28081,0.0041841004184100415
SRCE,28087,0.0041841004184100415
SRCE,28093,0.0041841004184100415
SRCE,28095,0.0041841004184100415
SRCE,28099,0.0041841004184100415
SRCE,28103,0.0041841004184100415
SRCE,28105,0.0041841004184100415
SRCE,28115,0.0041841004184100415
SRCE,28117,0.0041841004184100415
SRCE,28139,0.0041841004184100415
SRCE,28141,0.0041841004184100415
SRCE,28145,0.0041841004184100415
SRCE,28155,0.0041841004184100415
SRCE,28159,0.0041841004184100415
SRCE,28161,0.0041841004184100415
SRCE,47001,0.0041841004184100415
SRCE,47003,0.0041841004184100415
SRCE,47005,0.0041841004184100415
SRCE,47007,0.0041841004184100415
SRCE,47009,0.0041841004184100415
SRCE,47011,0.0041841004184100415
SRCE,47013,0.0041841004184100415
SRCE,47015,0.0041841004184100415
SRCE,47017,0.0041841004184100415
SRCE,47019,0.0041841004184100415
SRCE,47021,0.0041841004184100415
SRCE,47023,0.0041841004184100415
SRCE,47025,0.0041841004184100415
SRCE,47027,0.0041841004184100415
SRCE,47029,0.0041841004184100415
SRCE,47031,0.0041841004184100415
SRCE,47033,0.0041841004184100415
SRCE,47035,0.0041841004184100415
SRCE,47037,0.0041841004184100415
SRCE,47039,0.0041841004184100415
SRCE,47041,0.0041841004184100415
SRCE,47043,0.0041841004184100415
SRCE,47045,0.0041841004184100415
SRCE,47047,0.0041841004184100415
SRCE,47049,0.0041841004184100415
SRCE,47051,0.0041841004184100415
SRCE,47053,0.0041841004184100415
SRCE,47055,0.0041841004184100415
SRCE,47057,0.0041841004184100415
SRCE,47059,0.0041841004184100415
SRCE,47061,0.0041841004184100415
SRCE,47063,0.0041841004184100415
SRCE,47065,0.0041841004184100415
SRCE,47067,0.0041841004184100415
SRCE,47069,0.0041841004184100415
SRCE,47071,0.0041841004184100415
SRCE,47073,0.0041841004184100415
SRCE,47075,0.0041841004184100415
SRCE,47077,0.0041841004184100415
SRCE,47079,0.0041841004184100415
SRCE,47081,0.0041841004184100415
SRCE,47083,0.0041841004184100415
SRCE,47085,0.0041841004184100415
SRCE,47087,0.0041841004184100415
SRCE,47089,0.0041841004184100415
SRCE,47091,0.0041841004184100415
SRCE,47093,0.0041841004184100415
SRCE,47095,0.0041841004184100415
SRCE,47097,0.0041841004184100415
SRCE,47099,0.0041841004184100415
SRCE,47101,0.0041841004184100415
SRCE,47103,0.0041841004184100415
SRCE,47105,0.0041841004184100415
SRCE,47107,0.0041841004184100415
SRCE,47109,0.0041841004184100415
SRCE,47111,0.0041841004184100415
SRCE,47113,0.0041841004184100415
SRCE,47115,0.0041841004184100415
SRCE,47117,0.0041841004184100415
SRCE,47119,0.0041841004184100415
SRCE,47121,0.0041841004184100415
SRCE,47123,0.0041841004184100415
SRCE,47125,0.0041841004184100415
SRCE,47127,0.0041841004184100415
SRCE,47129,0.0041841004184100415
SRCE,47131,0.0041841004184100415
SRCE,47133,0.0041841004184100415
SRCE,47135,0.0041841004184100415
SRCE,47137,0.0041841004184100415
SRCE,47139,0.0041841004184100415
SRCE,47141,0.0041841004184100415
SRCE,47143,0.0041841004184100415
SRCE,47145,0.0041841004184100415
SRCE,47147,0.0041841004184100415
SRCE,47149,0.0041841004184100415
SRCE,47151,0.0041841004184100415
SRCE,47153,0.0041841004184100415
SRCE,47155,0.0041841004184100415
SRCE,47157,0.0041841004184100415
SRCE,47159,0.0041841004184100415
SRCE,47161,0.0041841004184100415
SRCE,47163,0.0041841004184100415
SRCE,47165,0.0041841004184100415
SRCE,47167,0.0041841004184100415
SRCE,47169,0.0041841004184100415
SRCE,47171,0.0041841004184100415
SRCE,47173,0.0041841004184100415
SRCE,47175,0.0041841004184100415
SRCE,47177,0.0041841004184100415
SRCE,47179,0.0041841004184100415
SRCE,47181,0.0041841004184100415
SRCE,47183,0.0041841004184100415
SRCE,47185,0.0041841004184100415
SRCE,47187,0.0041841004184100415
SRCE,47189,0.0041841004184100415
SRSE,01001,0.00423728813559322
SRSE,01003,0.00423728813559322
SRSE,01005,0.00423728813559322
SRSE,01007,0.00423728813559322
SRSE,01009,0.00423728813559322
SRSE,01011,0.00423728813559322
SRSE,01013,0.00423728813559322
SRSE,01015,0.00423728813559322
SRSE,01017,0.00423728813559322
SRSE,01019,0.00423728813559322
SRSE,01021,0.00423728813559322
SRSE,01023,0.00423728813559322
SRSE,01025,0.00423728813559322
SRSE,01027,0.00423728813559322
SRSE,01029,0.00423728813559322
SRSE,01031,0.00423728813559322
SRSE,01033,0.00423728813559322
SRSE,01035,0.00423728813559322
SRSE,01037,0.00423728813559322
SRSE,01039,0.00423728813559322
SRSE,01041,0.00423728813559322
SRSE,01043,0.00423728813559322
SRSE,01045,0.00423728813559322
SRSE,01047,0.00423728813559322
SRSE,01049,0.00423728813559322
SRSE,01051,0.00423728813559322
SRSE,01053,0.00423728813559322
SRSE,01055,0.00423728813559322
SRSE,01057,0.00423728813559322
SRSE,01059,0.00423728813559322
SRSE,01061,0.00423728813559322
SRSE,01063,0.00423728813559322
SRSE,01065,0.00423728813559322
SRSE,01067,0.00423728813559322
SRSE,01069,0.00423728813559322
SRSE,01071,0.00423728813559322
SRSE,01073,0.00423728813559322
SRSE,01075,0.00423728813559322
SRSE,01077,0.00423728813559322
SRSE,01079,0.00423728813559322
SRSE,01081,0.00423728813559322
SRSE,01083,0.00423728813559322
SRSE,01085,0.00423728813559322
SRSE,01087,0.00423728813559322
SRSE,01089,0.00423728813559322
SRSE,01091,0.00423728813559322
SRSE,01093,0.00423728813559322
SRSE,01095,0.00423728813559322
SRSE,01097,0.00423728813559322
SRSE,01099,0.00423728813559322
SRSE,01101,0.00423728813559322
SRSE,01103,0.00423728813559322
SRSE,01105,0.00423728813559322
SRSE,01107,0.00423728813559322
SRSE,01109,0.00423728813559322
SRSE,01111,0.00423728813559322
SRSE,01113,0.00423728813559322
SRSE,01115,0.00423728813559322
SRSE,01117,0.00423728813559322
SRSE,01119,0.00423728813559322
SRSE,01121,0.00423728813559322
SRSE,01123,0.00423728813559322
SRSE,01125,0.00423728813559322
SRSE,01127,0.00423728813559322
SRSE,01129,0.00423728813559322
SRSE,01131,0.00423728813559322
SRSE,01133,0.00423728813559322
SRSE,12005,0.00423728813559322
SRSE,12013,0.00423728813559322
SRSE,12033,0.00423728813559322
SRSE,12045,0.00423728813559322
SRSE,12059,0.00423728813559322
SRSE,12063,0.00423728813559322
SRSE,12091,0.00423728813559322
SRSE,12113,0.00423728813559322
SRSE,12131,0.00423728813559322
SRSE,12133,0.00423728813559322
SRSE,13001,0.00423728813559322
SRSE,13003,0.00423728813559322
SRSE,13005,0.00423728813559322
SRSE,13007,0.00423728813559322
SRSE,13009,0.00423728813559322
SRSE,13011,0.00423728813559322
SRSE,13013,0.00423728813559322
SRSE,13015,0.00423728813559322
SRSE,13017,0.00423728813559322
SRSE,13019,0.00423728813559322
SRSE,13021,0.00423728813559322
SRSE,13023,0.00423728813559322
SRSE,13025,0.00423728813559322
SRSE,13027,0.00423728813559322
SRSE,13029,0.00423728813559322
SRSE,13031,0.00423728813559322
SRSE,13033,0.00423728813559322
SRSE,13035,0.00423728813559322
SRSE,13037,0.00423728813559322
SRSE,13039,0.00423728813559322
SRSE,13043,0.00423728813559322
SRSE,13045,0.00423728813559322
SRSE,13047,0.00423728813559322
SRSE,13049,0.00423728813559322
SRSE,13051,0.00423728813559322
SRSE,13053,0.00423728813559322
SRSE,13055,0.00423728813559322
SRSE,13057,0.00423728813559322
SRSE,13059,0.00423728813559322
SRSE,13061,0.00423728813559322
SRSE,13063,0.00423728813559322
SRSE,13065,0.00423728813559322
SRSE,13067,0.00423728813559322
SRSE,13069,0.00423728813559322
SRSE,13071,0.00423728813559322
SRSE,13073,0.00423728813559322
SRSE,13075,0.00423728813559322
SRSE,13077,0.00423728813559322
SRSE,13079,0.00423728813559322
SRSE,13081,0.00423728813559322
SRSE,13083,0.00423728813559322
SRSE,13085,0.00423728813559322
SRSE,13087,0.00423728813559322
SRSE,13089,0.00423728813559322
SRSE,13091,0.00423728813559322
SRSE,13093,0.00423728813559322
SRSE,13095,0.00423728813559322
SRSE,13097,0.00423728813559322
SRSE,13099,0.00423728813559322
SRSE,13101,0.00423728813559322
SRSE,13103,0.00423728813559322
SRSE,13105,0.00423728813559322
SRSE,13107,0.00423728813559322
SRSE,13109,0.00423728813559322
SRSE,13111,0.00423728813559322
SRSE,13113,0.00423728813559322
SRSE,13115,0.00423728813559322
SRSE,13117,0.00423728813559322
SRSE,13119,0.00423728813559322
SRSE,13121,0.00423728813559322
SRSE,13123,0.00423728813559322
SRSE,13125,0.00423728813559322
SRSE,13127,0.00423728813559322
SRSE,13129,0.00423728813559322
SRSE,13131,0.00423728813559322
SRSE,13133,0.00423728813559322
SRSE,13135,0.00423728813559322
SRSE,13137,0.00423728813559322
SRSE,13139,0.00423728813559322
SRSE,13141,0.00423728813559322
SRSE,13143,0.00423728813559322
SRSE,13145,0.00423728813559322
SRSE,13147,0.00423728813559322
SRSE,13149,0.00423728813559322
SRSE,13151,0.00423728813559322
SRSE,13153,0.00423728813559322
SRSE,13155,0.00423728813559322
SRSE,13157,0.00423728813559322
SRSE,13159,0.00423728813559322
SRSE,13161,0.00423728813559322
SRSE,13163,0.00423728813559322
SRSE,13165,0.00423728813559322
SRSE,13167,0.00423728813559322
SRSE,13169,0.00423728813559322
SRSE,13171,0.00423728813559322
SRSE,13173,0.00423728813559322
SRSE,13175,0.00423728813559322
SRSE,13177,0.00423728813559322
SRSE,13179,0.00423728813559322
SRSE,13181,0.00423728813559322
SRSE,13183,0.00423728813559322
SRSE,13185,0.00423728813559322
SRSE,13187,0.00423728813559322
SRSE,13189,0.00423728813559322
SRSE,13191,0.00423728813559322
SRSE,13193,0.00423728813559322
SRSE,13195,0.00423728813559322
SRSE,13197,0.00423728813559322
SRSE,13199,0.00423728813559322
SRSE,13201,0.00423728813559322
SRSE,13205,0.00423728813559322
SRSE,13207,0.00423728813559322
SRSE,13209,0.00423728813559322
SRSE,13211,0.00423728813559322
SRSE,13213,0.00423728813559322
SRSE,13215,0.00423728813559322
SRSE,13217,0.00423728813559322
SRSE,13219,0.00423728813559322
SRSE,13221,0.00423728813559322
SRSE,13223,0.00423728813559322
SRSE,13225,0.00423728813559322
SRSE,13227,0.00423728813559322
SRSE,13229,0.00423728813559322
SRSE,13231,0.00423728813559322
SRSE,13233,0.00423728813559322
SRSE,13235,0.00423728813559322
SRSE,13237,0.00423728813559322
SRSE,13239,0.00423728813559322
SRSE,13241,0.00423728813559322
SRSE,13243,0.00423728813559322
SRSE,13245,0.00423728813559322
SRSE,13247,0.00423728813559322
SRSE,13249,0.00423728813559322
SRSE,13251,0.00423728813559322
SRSE,13253,0.00423728813559322
SRSE,13255,0.00423728813559322
SRSE,13257,0.00423728813559322
SRSE,13259,0.00423728813559322
SRSE,13261,0.00423728813559322
SRSE,13263,0.00423728813559322
SRSE,13265,0.00423728813559322
SRSE,13267,0.00423728813559322
SRSE,13269,0.00423728813559322
SRSE,13271,0.00423728813559322
SRSE,13273,0.00423728813559322
SRSE,13275,0.00423728813559322
SRSE,13277,0.00423728813559322
SRSE,13279,0.00423728813559322
SRSE,13281,0.00423728813559322
SRSE,13283,0.00423728813559322
SRSE,13285,0.00423728813559322
SRSE,13287,0.00423728813559322
SRSE,13289,0.00423728813559322
SRSE,13291,0.00423728813559322
SRSE,13293,0.00423728813559322
SRSE,13295,0.00423728813559322
SRSE,13297,0.00423728813559322
SRSE,13299,0.00423728813559322
SRSE,13301,0.00423728813559322
SRSE,13303,0.00423728813559322
SRSE,13305,0.00423728813559322
SRSE,13307,0.00423728813559322
SRSE,13309,0.00423728813559322
SRSE,13311,0.00423728813559322
SRSE,13313,0.00423728813559322
SRSE,13315,0.00423728813559322
SRSE,13317,0.00423728813559322
SRSE,13319,0.00423728813559322
SRSE,13321,0.00423728813559322
SRSG,04001,0.023255813953488372
SRSG,04003,0.023255813953488372
SRSG,04005,0.023255813953488372
SRSG,04007,0.023255813953488372
SRSG,04009,0.023255813953488372
SRSG,04011,0.023255813953488372
SRSG,04012,0.023255813953488372
SRSG,04013,0.023255813953488372
SRSG,04015,0.023255813953488372
SRSG,04017,0.023255813953488372
SRSG,04019,0.023255813953488372
SRSG,04021,0.023255813953488372
SRSG,04023,0.023255813953488372
SRSG,04025,0.023255813953488372
SRSG,04027,0.023255813953488372
SRSG,35001,0.023255813953488372
SRSG,35003,0.023255813953488372
SRSG,35006,0.023255813953488372
SRSG,35007,0.023255813953488372
SRSG,35011,0.023255813953488372
SRSG,35013,0.023255813953488372
SRSG,35017,0.023255813953488372
SRSG,35019,0.023255813953488372
SRSG,35021,0.023255813953488372
SRSG,35023,0.023255813953488372
SRSG,35027,0.023255813953488372
SRSG,35028,0.023255813953488372
SRSG,35029,0.023255813953488372
SRSG,35031,0.023255813953488372
SRSG,35033,0.023255813953488372
SRSG,35035,0.023255813953488372
SRSG,35039,0.023255813953488372
SRSG,35043,0.023255813953488372
SRSG,35045,0.023255813953488372
SRSG,35047,0.023255813953488372
SRSG,35049,0.023255813953488372
SRSG,35051,0.023255813953488372
SRSG,35053,0.023255813953488372
SRSG,35055,0.023255813953488372
SRSG,35057,0.023255813953488372
SRSG,35059,0.023255813953488372
SRSG,35061,0.023255813953488372
SRSG,48141,0.023255813953488372
TRE,48001,0.005208333333333333
TRE,48003,0.005208333333333333
TRE,48005,0.005208333333333333
TRE,48007,0.005208333333333333
TRE,48009,0.005208333333333333
TRE,48013,0.005208333333333333
TRE,48015,0.005208333333333333
TRE,48019,0.005208333333333333
TRE,48021,0.005208333333333333
TRE,48023,0.005208333333333333
TRE,48025,0.005208333333333333
TRE,48027,0.005208333333333333
TRE,48029,0.005208333333333333
TRE,48031,0.005208333333333333
TRE,48033,0.005208333333333333
TRE,48035,0.005208333333333333
TRE,48039,0.005208333333333333
TRE,48041,0.005208333333333333
TRE,48043,0.005208333333333333
TRE,48045,0.005208333333333333
TRE,48047,0.005208333333333333
TRE,48049,0.005208333333333333
TRE,48051,0.005208333333333333
TRE,48053,0.005208333333333333
TRE,48055,0.005208333333333333
TRE,48057,0.005208333333333333
TRE,48059,0.005208333333333333
TRE,48061,0.005208333333333333
TRE,48073,0.005208333333333333
TRE,48075,0.005208333333333333
TRE,48077,0.005208333333333333
TRE,48081,0.005208333333333333
TRE,48083,0.005208333333333333
TRE,48085,0.005208333333333333
TRE,48089,0.005208333333333333
TRE,48091,0.005208333333333333
TRE,48093,0.005208333333333333
TRE,48095,0.005208333333333333
TRE,48097,0.005208333333333333
TRE,48099,0.005208333333333333
TRE,48101,0.005208333333333333
TRE,48103,0.005208333333333333
TRE,48105,0.005208333333333333
TRE,48107,0.005208333333333333
TRE,48109,0.005208333333333333
TRE,48113,0.005208333333333333
TRE,48115,0.005208333333333333
TRE,48119,0.005208333333333333
TRE,48121,0.005208333333333333
TRE,48123,0.005208333333333333
TRE,48125,0.005208333333333333
TRE,48127,0.005208333333333333
TRE,48131,0.005208333333333333
TRE,48133,0.005208333333333333
TRE,48135,0.005208333333333333
TRE,48137,0.005208333333333333
TRE,48139,0.005208333333333333
TRE,48143,0.005208333333333333
TRE,48145,0.005208333333333333
TRE,48147,0.005208333333333333
TRE,48149,0.005208333333333333
TRE,48151,0.005208333333333333
TRE,48155,0.005208333333333333
TRE,48157,0.005208333333333333
TRE,48159,0.005208333333333333
TRE,48161,0.005208333333333333
TRE,48163,0.005208333333333333
TRE,48167,0.005208333333333333
TRE,48171,0.005208333333333333
TRE,48173,0.005208333333333333
TRE,48175,0.005208333333333333
TRE,48177,0.005208333333333333
TRE,48181,0.005208333333333333
TRE,48185,0.005208333333333333
TRE,48187,0.005208333333333333
TRE,48191,0.005208333333333333
TRE,48193,0.005208333333333333
TRE,48197,0.005208333333333333
TRE,48201,0.005208333333333333
TRE,48207,0.005208333333333333
TRE,48209,0.005208333333333333
TRE,48213,0.005208333333333333
TRE,48215,0.005208333333333333
TRE,48217,0.005208333333333333
TRE,48221,0.005208333333333333
TRE,48223,0.005208333333333333
TRE,48225,0.005208333333333333
TRE,48227,0.005208333333333333
TRE,48229,0.005208333333333333
TRE,48231,0.005208333333333333
TRE,48235,0.005208333333333333
TRE,48237,0.005208333333333333
TRE,48239,0.005208333333333333
TRE,48243,0.005208333333333333
TRE,48247,0.005208333333333333
TRE,48249,0.005208333333333333
TRE,48251,0.005208333333333333
TRE,48253,0.005208333333333333
TRE,48255,0.005208333333333333
TRE,48257,0.005208333333333333
TRE,48259,0.005208333333333333
TRE,48261,0.005208333333333333
TRE,48263,0.005208333333333333
TRE,48265,0.005208333333333333
TRE,48267,0.005208333333333333
TRE,48269,0.005208333333333333
TRE,48271,0.005208333333333333
TRE,48273,0.005208333333333333
TRE,48275,0.005208333333333333
TRE,48277,0.005208333333333333
TRE,48281,0.005208333333333333
TRE,48283,0.005208333333333333
TRE,48285,0.005208333333333333
TRE,48287,0.005208333333333333
TRE,48289,0.005208333333333333
TRE,48293,0.005208333333333333
TRE,48297,0.005208333333333333
TRE,48299,0.005208333333333333
TRE,48301,0.005208333333333333
TRE,48307,0.005208333333333333
TRE,48309,0.005208333333333333
TRE,48311,0.005208333333333333
TRE,48313,0.005208333333333333
TRE,48317,0.005208333333333333
TRE,48319,0.005208333333333333
TRE,48321,0.005208333333333333
TRE,48323,0.005208333333333333
TRE,48325,0.005208333333333333
TRE,48327,0.005208333333333333
TRE,48329,0.005208333333333333
TRE,48331,0.005208333333333333
TRE,48333,0.005208333333333333
TRE,48335,0.005208333333333333
TRE,48337,0.005208333333333333
TRE,48345,0.005208333333333333
TRE,48349,0.005208333333333333
TRE,48353,0.005208333333333333
TRE,48355,0.005208333333333333
TRE,48363,0.005208333333333333
TRE,48367,0.005208333333333333
TRE,48371,0.005208333333333333
TRE,48377,0.005208333333333333
TRE,48379,0.005208333333333333
TRE,48383,0.005208333333333333
TRE,48385,0.005208333333333333
TRE,48387,0.005208333333333333
TRE,48389,0.005208333333333333
TRE,48391,0.005208333333333333
TRE,48395,0.005208333333333333
TRE,48397,0.005208333333333333
TRE,48399,0.005208333333333333
TRE,48401,0.005208333333333333
TRE,48409,0.005208333333333333
TRE,48411,0.005208333333333333
TRE,48413,0.005208333333333333
TRE,48415,0.005208333333333333
TRE,48417,0.005208333333333333
TRE,48423,0.005208333333333333
TRE,48425,0.005208333333333333
TRE,48427,0.005208333333333333
TRE,48429,0.005208333333333333
TRE,48431,0.005208333333333333
TRE,48433,0.005208333333333333
TRE,48435,0.005208333333333333
TRE,48439,0.005208333333333333
TRE,48441,0.005208333333333333
TRE,48443,0.005208333333333333
TRE,48447,0.005208333333333333
TRE,48451,0.005208333333333333
TRE,48453,0.005208333333333333
TRE,48461,0.005208333333333333
TRE,48463,0.005208333333333333
TRE,48465,0.005208333333333333
TRE,48467,0.005208333333333333
TRE,48469,0.005208333333333333
TRE,48471,0.005208333333333333
TRE,48473,0.005208333333333333
TRE,48475,0.005208333333333333
TRE,48477,0.005208333333333333
TRE,48479,0.005208333333333333
TRE,48481,0.005208333333333333
TRE,48485,0.005208333333333333
TRE,48487,0.005208333333333333
TRE,48489,0.005208333333333333
TRE,48491,0.005208333333333333
TRE,48493,0.005208333333333333
TRE,48495,0.005208333333333333
TRE,48497,0.005208333333333333
TRE,48499,0.005208333333333333
TRE,48503,0.005208333333333333
TRE,48505,0.005208333333333333
TRE,48507,0.005208333333333333
